"huc8","date","year","month","year_wtr","mng_medhigh_10yr_pct","BurnSev34_10yr_pct","et_mean","tmean","prcp_sum","swe_mean","sum_cap_af","elevation","pop_den","weighted_median_income","project","inflow_wtr_mm"
15030101,2024-07-01,2024,7,2024,0,0,0.958684606844148,36.216254351216,1.32791512019087,0,6300,0,30.8672276420042,31802.1724174153,0,7.48882716398276
15030101,2024-08-01,2024,8,2024,0,0,2.00197103762011,34.9383585511011,2.01905045903055,0,6300,0,30.8672276420042,31802.1724174153,0,15.6997835501355
15030101,2024-09-01,2024,9,2024,0,0,0.425236609745357,30.5585711904673,0.196361902635545,0,6300,0,30.8672276420042,31802.1724174153,0,1.8973031899287
15030101,2024-10-01,2024,10,2025,0,0,0.939014333550506,24.2085709413287,0.987719629532435,0,6300,0,30.8672276420042,31802.1724174153,0,4.88431200940215
15030101,2024-11-01,2024,11,2025,0,0,0.184319954230612,17.8917313874074,0.193106875926937,0,6300,0,30.8672276420042,31802.1724174153,0,8.5194469992957
15030101,2024-12-01,2024,12,2025,0,0,0.346428447212342,12.7236980883123,0.367049602895597,0,6300,0,30.8672276420042,31802.1724174153,0,19.8872332811402
15030101,2025-01-01,2025,1,2025,0,0,25.0263535581064,14.34315005319,53.0166509746726,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2025-02-01,2025,2,2025,0,0,27.2835076742447,14.1829741425567,35.3833011118583,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2025-03-01,2025,3,2025,0,0,32.497685194474,17.4875128052667,29.7067739895215,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2025-04-01,2025,4,2025,0,0,23.6768190605709,22.3258723645333,3.53028405024641,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2025-05-01,2025,5,2025,0,0,4.07475808449937,27.4941298794806,4.96610093235002,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2025-06-01,2025,6,2025,0,0,1.94110480324542,32.9432304812701,0.436952399333622,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2025-07-01,2025,7,2025,0,0,4.306685876646,36.0028670848156,4.84232410330536,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2025-08-01,2025,8,2025,0,0,6.15874899095535,34.3383174015926,6.56739555412945,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2025-09-01,2025,9,2025,0,0,3.82423648194347,32.4757489170172,4.15274385794863,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2025-10-01,2025,10,2026,0,0,3.34109516930119,25.0410806357713,3.19503478948596,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2025-11-01,2025,11,2026,0,0,7.47396640082678,16.1282687847431,11.2176189739811,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2025-12-01,2025,12,2026,0,0,9.64997565637414,10.0055308831833,14.358769628605,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2026-01-01,2026,1,2026,0,0,19.130970678937,10.4556335373493,37.2860086657777,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2026-02-01,2026,2,2026,0,0,22.1782818475595,16.3518529116452,7.64557089033309,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2026-03-01,2026,3,2026,0,0,13.6438603919286,19.7232538871671,5.0561791921911,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2026-04-01,2026,4,2026,0,0,24.4100353001655,22.4273752926558,26.9110762206024,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2026-05-01,2026,5,2026,0,0,3.25698282024239,28.3776722493893,0.0670328380486105,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2026-06-01,2026,6,2026,0,0,1.26942014169954,31.6074380101913,2.65588798372067,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2026-07-01,2026,7,2026,0,0,14.795942332498,35.776214872223,16.7369753900428,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2026-08-01,2026,8,2026,0,0,15.5252839411613,34.7773677172791,14.2490309203582,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2026-09-01,2026,9,2026,0,0,1.79309444861537,27.4301090025291,0.0260693345694563,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2026-10-01,2026,10,2027,0,0,1.41185946183251,24.4562741338763,1.59355370297829,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2026-11-01,2026,11,2027,0,0,18.811266896389,16.8796605897561,57.6888999912117,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2026-12-01,2026,12,2027,0,0,24.4530326056939,12.7078921031715,51.5591421128301,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2027-01-01,2027,1,2027,0,0,15.5194175820225,8.67131949677953,10.7065113661198,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2027-02-01,2027,2,2027,0,0,33.8540884380157,12.7360339321933,47.5511810028794,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2027-03-01,2027,3,2027,0,0,41.1041983535657,16.4793192747509,20.5743327135272,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2027-04-01,2027,4,2027,0,0,20.8497367484638,21.3019451513046,3.69026114868969,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2027-05-01,2027,5,2027,0,0,0.856269245842378,23.4960991871269,0.271790030644481,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2027-06-01,2027,6,2027,0,0,1.51890439293749,29.869704292493,1.54853775905224,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2027-07-01,2027,7,2027,0,0,1.12398280152771,34.5659360975545,1.25256744319131,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2027-08-01,2027,8,2027,0,0,12.9498436309173,35.5104370798722,23.5462628860488,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2027-09-01,2027,9,2027,0,0,11.3298303482767,29.9841670187926,1.99087521102421,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2027-10-01,2027,10,2028,0,0,7.94136916817154,23.6558169457221,8.27084550508171,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2027-11-01,2027,11,2028,0,0,1.83338675916487,19.2778876827925,0.626654862245372,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2027-12-01,2027,12,2028,0,0,14.4967807705097,10.1212935757696,28.7567313603334,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2028-01-01,2028,1,2028,0,0,15.5477982008543,8.37474274363175,25.0824699168462,0.148731078961174,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2028-02-01,2028,2,2028,0,0,16.7410342796491,15.1605447460549,0.402542158569887,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2028-03-01,2028,3,2028,0,0,26.3075135028133,19.2477578515746,43.799946667962,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2028-04-01,2028,4,2028,0,0,27.9713538926381,19.8265438060272,12.4166103163274,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2028-05-01,2028,5,2028,0,0,2.59570149126722,28.3175543167455,0.0245489230019302,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2028-06-01,2028,6,2028,0,0,0.0507451810170476,35.4564102251102,0.128894969804591,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2028-07-01,2028,7,2028,0,0,7.19477434077007,36.8018717119771,9.8787264287105,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2028-08-01,2028,8,2028,0,0,9.9229390601462,34.901463253504,9.22760516993024,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2028-09-01,2028,9,2028,0,0,5.60784695980581,31.9556727639223,4.06512579820396,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2028-10-01,2028,10,2029,0,0,0.319827185123709,23.1749790238979,NA,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2028-11-01,2028,11,2029,0,0,10.316667838721,16.6439094191331,12.4451682176674,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2028-12-01,2028,12,2029,0,0,2.44144902106088,11.8981839466332,1.25918584455812,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2029-01-01,2029,1,2029,0,0,0.740043793888107,11.3661847135861,NA,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2029-02-01,2029,2,2029,0,0,0.156153769629684,13.8738597576435,0.0176565604037697,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2029-03-01,2029,3,2029,0,0,9.08066718164668,17.4814997519216,10.2510603170379,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2029-04-01,2029,4,2029,0,0,1.34560349678228,23.8917432266627,0.314304080120306,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2029-05-01,2029,5,2029,0,0,0.0299414640949659,29.136960088763,0.132600576944242,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2029-06-01,2029,6,2029,0,0,0.0308056495438274,33.3687027055789,0.107295279191799,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2029-07-01,2029,7,2029,0,0,4.07392123977202,36.807173872349,4.24026173204305,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2029-08-01,2029,8,2029,0,0,5.9349745982228,34.9661061705786,8.44412607049903,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2029-09-01,2029,9,2029,0,0,4.54802844803103,30.9771799019056,2.38747424943173,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2029-10-01,2029,10,2030,0,0,3.0559133824154,23.1293291645665,4.27114435586009,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2029-11-01,2029,11,2030,0,0,17.6880755353256,16.0500872176733,23.0160297313374,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2029-12-01,2029,12,2030,0,0,11.772003726346,9.90635344171644,22.0507956172901,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2030-01-01,2030,1,2030,0,0,11.2045706997697,12.5357242631557,2.05065774335437,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2030-02-01,2030,2,2030,0,0,6.16238075082119,13.4895779871679,0.881903359431492,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2030-03-01,2030,3,2030,0,0,3.5239939560006,18.8422241286663,2.23399999685245,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2030-04-01,2030,4,2030,0,0,1.45306258211356,22.2191318062024,1.44918819919741,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2030-05-01,2030,5,2030,0,0,3.04235621583409,26.437007402368,2.94329679385389,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2030-06-01,2030,6,2030,0,0,0.128609062796746,34.742886305589,0.156413165150969,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2030-07-01,2030,7,2030,0,0,5.09778041757456,35.9617229527931,7.11622570246758,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2030-08-01,2030,8,2030,0,0,9.45633502823159,34.4896739192992,8.70625340256349,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2030-09-01,2030,9,2030,0,0,6.6309419442233,29.7349634415065,6.05918637522056,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2030-10-01,2030,10,2031,0,0,4.52390898594366,22.113669489631,4.30405425584645,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2030-11-01,2030,11,2031,0,0,0.306477966496591,17.0471513718826,NA,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2030-12-01,2030,12,2031,0,0,0.0503768665370848,11.5231685969729,0.052259283413186,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2031-01-01,2031,1,2031,0,0,0.502051211163988,11.7112162095442,0.620405601201023,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2031-02-01,2031,2,2031,0,0,6.23170669230413,14.3475059509277,6.85333943405964,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2031-03-01,2031,3,2031,0,0,6.65053861665597,19.1927886432808,6.30494804040102,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2031-04-01,2031,4,2031,0,0,4.97651205749173,21.0252212837415,6.67092757608071,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2031-05-01,2031,5,2031,0,0,2.02437942708539,29.2502054749293,0.328635876921908,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2031-06-01,2031,6,2031,0,0,0.00806876438129144,33.1558096939478,NA,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2031-07-01,2031,7,2031,0,0,14.9166943325507,35.7300797303913,26.579366800365,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2031-08-01,2031,8,2031,0,0,9.88397213868635,33.6279563430521,0.204974374129918,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2031-09-01,2031,9,2031,0,0,6.83640987793804,30.5405662732247,6.94587895600867,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2031-10-01,2031,10,2032,0,0,2.13488160539038,26.4846978426571,0.902855007115022,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2031-11-01,2031,11,2032,0,0,15.0360974709843,17.6081010006636,20.6076737417628,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2031-12-01,2031,12,2032,0,0,15.076826428708,13.2011712464742,36.061979673345,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2032-01-01,2032,1,2032,0,0,18.7387847469403,11.965472722586,10.2625131130338,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2032-02-01,2032,2,2032,0,0,24.4062464482509,15.0979858965077,22.2634527159376,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2032-03-01,2032,3,2032,0,0,21.1777089122969,18.8869232177735,10.9788120717966,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2032-04-01,2032,4,2032,0,0,2.47334888897241,22.8497659771259,0.653361532919212,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2032-05-01,2032,5,2032,0,0,0.769742030900267,25.6309005699442,1.51038572655894,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2032-06-01,2032,6,2032,0,0,0.905172966759831,31.5818022038386,0.392263353442104,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2032-07-01,2032,7,2032,0,0,0.602598001848314,36.4815373953164,0.966284317430739,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2032-08-01,2032,8,2032,0,0,2.84874761798596,33.9241435010735,2.72829775502664,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2032-09-01,2032,9,2032,0,0,1.20064143748522,29.2563203782302,1.33926979488059,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2032-10-01,2032,10,2033,0,0,1.33538634855526,24.44969642961,0.925479188606066,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2032-11-01,2032,11,2033,0,0,3.81359970722383,16.9096152046399,13.5881560796014,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2032-12-01,2032,12,2033,0,0,25.1407312202912,12.3159167419888,32.5867216683554,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2033-01-01,2033,1,2033,0,0,20.0284399351248,12.3458221511273,24.3999814573047,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2033-02-01,2033,2,2033,0,0,15.933831078989,11.7461102244618,7.04604462867302,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2033-03-01,2033,3,2033,0,0,40.46290215506,14.9289179875301,60.9068827359877,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2033-04-01,2033,4,2033,0,0,55.3194563686848,21.0160775209084,51.8067987967546,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2033-05-01,2033,5,2033,0,0,26.2957984593291,23.0237612968048,10.6125478843506,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2033-06-01,2033,6,2033,0,0,0.579832445259359,30.2241423308543,0.092490787815791,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2033-07-01,2033,7,2033,0,0,0.172226497686392,33.7247403431176,0.268719827624864,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2033-08-01,2033,8,2033,0,0,17.2727840900071,34.2904832712179,19.5811154650451,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2033-09-01,2033,9,2033,0,0,26.2757716366562,31.1690186251127,28.252986839115,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2033-10-01,2033,10,2034,0,0,2.77165172280366,23.8053858148845,NA,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2033-11-01,2033,11,2034,0,0,0.742273171503986,18.4735270808293,1.30617227468332,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2033-12-01,2033,12,2034,0,0,0.566999981957949,13.0445986234225,0.104105958872758,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2034-01-01,2034,1,2034,0,0,7.45390277595707,12.0482646554043,15.0818994865007,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2034-02-01,2034,2,2034,0,0,6.87789231438476,13.1352101336469,1.67249683707062,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2034-03-01,2034,3,2034,0,0,10.0218457616293,14.8140166933424,8.61067564477909,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2034-04-01,2034,4,2034,0,0,0.924921638857598,25.4950217379056,NA,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2034-05-01,2034,5,2034,0,0,0.0111268658387775,28.6281957280843,NA,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2034-06-01,2034,6,2034,0,0,0.14147076778214,34.6709834015675,0.193420125253851,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2034-07-01,2034,7,2034,0,0,7.37949125882446,37.1740636480062,10.8290037973043,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2034-08-01,2034,8,2034,0,0,24.8055791749283,37.2299793101422,26.2621804903417,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2034-09-01,2034,9,2034,0,0,5.42792104021377,33.0156124017177,1.15430487902061,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2034-10-01,2034,10,2035,0,0,0.972348023488218,24.6613959906415,0.571284524198745,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2034-11-01,2034,11,2035,0,0,9.06303283335288,16.4797381357046,18.2532657210214,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2034-12-01,2034,12,2035,0,0,7.39407639305752,11.6020789891851,1.38470762654081,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2035-01-01,2035,1,2035,0,0,3.40212079128967,12.106528126454,1.04569361300666,0,6300,0,36.8459115835387,36412.3442325486,0,17.9734905440416
15030101,2035-02-01,2035,2,2035,0,0,0.673300587709323,16.9101026514074,NA,0,6300,0,36.8459115835387,36412.3442325486,0,9.37419472429712
15030101,2035-03-01,2035,3,2035,0,0,2.17979934899057,18.4743392982199,2.23130181617541,0,6300,0,36.8459115835387,36412.3442325486,0,7.19563002690984
15030101,2035-04-01,2035,4,2035,0,0,3.1498094685432,20.7919311366937,3.12401211184268,0,6300,0,36.8459115835387,36412.3442325486,0,2.81810585400291
